kepid_sim,koi_period,koi_duration,koi_depth,koi_prad,koi_impact,koi_steff,koi_srad,koi_model_snr,y,koi_fpflag_1,koi_fpflag_2,koi_fpflag_3,koi_fpflag_4,koi_score
101,4.19881445214932,2.802915323628079,317.3501958033867,2.9123248215076485,0.1934930888713442,5556.060746822038,0.6968871128583659,13.171092049817723,0,1,1,1,1,0.5257647520858516
102,24.508994791113444,4.73660014806508,3331.9782584712975,2.563476032398783,0.0,5942.2652140962155,1.873947557698923,13.326367442693202,1,0,0,0,0,1.0
103,10.969749120773132,1.3611174516652125,4581.490115502112,3.9848074055104035,0.29293534377771047,5318.852824867658,1.428327779552688,10.501800102393833,1,0,0,0,0,0.8738652361814001
103,12.818815607261275,3.723507943307725,492.2797593220519,6.032069601053336,0.6299564466010455,6024.608922510788,2.198948008239306,9.721744361836368,0,1,1,1,1,0.4296584820972008
103,8.948212655028467,2.5951149412266745,155.33555469245164,2.8291552753289424,0.6116648477376135,5115.426124010325,1.1213305959122641,11.117908047316272,1,0,0,0,0,0.9691848808792142
104,21.18075911353346,2.2616309251915516,484.1335013155636,2.3142211912482167,0.34890685632431373,4806.059128088348,0.8630717080146311,4.68662331454534,0,1,1,1,1,0.1741018032981225
104,18.166579451446044,5.513957315822075,675.6882913615708,3.4353148855599427,0.1294545479304391,5273.600977716762,0.8668874755879333,10.986050004363001,1,0,0,0,0,0.8294661313853247
105,12.900080637488255,2.1062149710724625,247.11868299229613,1.2191617867868314,0.8567912474287569,6419.332023643835,1.0749653036704336,4.482005916754152,0,1,1,1,1,0.0
105,5.156455320009256,3.13498849156592,452.41604116360094,0.7745476365195576,0.5812775139168032,5065.340321137738,0.8518709301601336,5.570399246572844,0,1,1,1,1,0.3544669668853252
106,18.75542234190405,1.986021082097587,1280.4565943999355,2.5109801467555553,0.0,5186.548632521681,0.7914390002451883,7.601950931830493,0,1,1,1,1,0.5193584084141875
107,7.1762245190878104,3.2025630005428876,651.7635519460708,2.8995656607836806,0.11943112789227422,5757.133310050926,1.6147588851721706,9.546876812175032,1,0,0,1,0,1.0
108,8.269497129773303,1.5664367641383612,965.8276927077416,1.5570478145839857,0.5668802800995227,5454.587096449253,1.0518214349152168,8.658425737163723,1,0,0,0,0,1.0
109,5.070957446893702,2.837726707472359,782.6343445873614,0.8505576848798619,0.16818087500312312,4788.261311011119,1.1231326548916893,11.124882449506154,1,0,0,0,0,1.0
109,9.247900615222656,2.69115068506088,54.705843924032045,0.5242750844664472,0.384726215975935,4565.707191405087,0.9696308447600921,6.981423076195072,0,1,1,1,1,0.0
109,29.46646646539064,4.797381946825276,1813.9872690035431,7.7396870779703555,0.1692464022272991,6119.36305033912,1.2276564438071187,8.32989835593306,1,0,0,0,0,0.9513758596595139
110,13.83596837520406,1.9251849016871196,412.9262830814328,1.8870590558307643,0.7298131086427351,4652.507415446088,0.5881102513282146,3.781577898199105,1,0,0,0,0,0.3136593911088089
111,9.9501807022567,2.4438559826712734,358.8481810649205,1.2828109013830267,0.42389483390031313,6184.835022809954,0.7562741080569767,13.399561198182772,1,0,0,1,0,0.6958921398806495
112,11.958097530172225,1.936506925922711,258.12048393146864,1.1254568055018601,0.9670221857152462,5111.937580934118,1.6286192184293642,14.19450839468427,0,1,1,1,1,0.5384603597643866
113,13.381284421247027,2.5161135601038276,852.8265962356422,2.1566310832429725,0.38188073995334926,3896.726564754349,0.9989228909282509,9.736443168683861,1,0,0,0,0,0.9340651515488374
113,12.155772933898714,1.7879004883691156,573.8235920003068,2.2173453366401588,0.483928946987814,5918.67842260267,1.0984562856818465,5.653505976899985,0,1,1,1,1,0.30091166828148364
114,14.118783278425372,1.2069656657134626,1228.4557543990823,1.9147794337395527,0.5620932657312651,6074.785877057453,1.2820422373090745,8.630518838642388,1,0,0,0,0,1.0
115,5.887784388684927,1.8024539626400553,918.2796928028544,5.636270640555144,0.3562838437677781,5900.536091567136,0.8918771526793483,7.712556531731203,1,1,0,0,0,0.7885765986108946
115,13.07310507789258,2.6591654018139117,256.23675844377215,5.845526350163195,0.12105406183599204,5173.186232429399,0.7289515861068849,7.193307749778082,0,1,1,1,1,0.28473557345537254
115,3.1908820153289166,2.278824832724147,38.23199919587362,1.7195467046166235,0.5051558598371088,5169.116923275077,0.6231369831130372,3.650912914662069,0,1,1,1,1,0.0
116,17.456531055969176,3.2446653570770976,631.4651493495807,1.4906714295652195,0.34907580793672677,5157.329637551147,0.7272892129001304,10.061421185064722,0,1,1,1,1,0.0
116,5.406592231903366,3.594240096772974,913.5867610906516,2.1345526837829363,0.5049017906149498,4965.053603711972,0.794150464099363,4.652663161671494,0,1,1,1,1,0.0
117,26.357226653436555,2.191747392109949,478.41102393786406,0.8921783121857448,0.3882384007567126,5666.614487065492,0.7798786464722203,9.831429405814816,0,1,1,1,1,0.6285686208891684
117,2.240408013975623,1.4693983617540725,1126.5600758105782,3.374898441461284,0.6082331469997575,5356.3432217091695,0.6843553554572186,9.209650999339873,0,1,1,1,1,0.374843002440909
118,37.55843167510133,3.0795892201467177,261.8850403661861,2.0039511372163346,0.43959663107034297,5154.549188160776,1.2863460180088415,12.217917604815197,0,1,1,1,1,0.478854838590958
119,3.8494785739009942,2.66298707687286,470.618580019703,1.0228125620797286,0.1271799547473787,4992.413391465842,1.5266891183183764,9.506472163096761,0,1,1,1,1,0.4589705525427896
119,5.871965170283948,2.7067630314439652,467.9180332726883,1.981693696424925,0.27962692600763145,5669.949270927577,0.8047393565643023,3.635949232155466,1,0,0,0,0,0.8546921075405661
120,18.4942211280624,5.328832980350235,2623.630011762686,4.949902703098733,0.06293196677840829,6523.252101020343,0.6819000111171905,7.103278796049167,1,0,0,0,0,0.8395589238638037
120,21.24729609502414,3.6562173499097566,524.3265168546615,1.2220597927312442,0.8668301059935408,5668.230110400224,1.0948815371934726,10.588478583691462,1,0,0,0,0,1.0
121,8.106985674223129,2.33148395326762,1542.444962580331,0.6924188571026068,0.6618031162131817,4415.450082163054,1.3832565993955674,8.537117110434966,0,1,1,1,1,0.4987290122664149
121,23.716177047938864,3.0330527331568122,535.5153031815629,1.8152466190554324,0.6245361580012689,5515.212831852739,0.6953274376111421,7.088734327838974,0,1,1,1,1,0.681451324645447
122,6.534424045364358,3.5284711224110614,958.3438943445991,2.723893372335439,0.5283045696175547,5787.444948789376,0.6545062457382463,3.439962052904594,0,1,1,1,1,0.0
123,9.416719469427674,2.119400280842868,483.2597609741057,5.183068556267551,0.9237056370947089,6007.10807628906,0.5040539955324755,10.79873725204959,1,0,0,0,0,0.16397621470659235
124,9.410060525160613,1.8446230017609881,1612.384801281385,2.1304705584796753,0.23440033756880352,5826.563321325897,1.0489927659637757,12.818351301044835,0,1,1,1,1,0.27860270568336487
125,7.966096814455368,2.3622463283215205,1545.551264365531,0.33581244070398913,0.3484973766057194,5558.397722668644,0.7233924072079594,4.611596709311624,0,1,1,1,1,0.13281757003787192
126,3.385892314336903,1.8207327097551884,641.8533883642431,1.3311784514166425,0.7238154040569011,7426.95417268882,1.3390729474325938,6.876819702316334,0,0,1,1,1,0.31959114582580805
127,10.533288790766766,2.363480234053751,505.5125440566835,8.581153464434372,0.4682500826123184,4585.211706375018,1.1499705404145668,10.42306190958504,0,1,1,1,1,0.34925085715344795
128,10.939167213204843,2.747877809813732,1661.8652587311663,2.017044135113951,0.34159684167390725,6518.914448018328,1.5270741406010344,4.017322063593117,0,1,1,1,1,0.17669822080726016
129,27.050069851686825,2.7798623847813793,1036.1250417522422,0.6021907629791432,0.3293163765206129,5919.873368253263,1.4215337746254462,5.401300154036496,1,0,1,0,0,0.8649967548389271
129,4.886214038749167,2.3106804558286185,289.72700443901704,6.459059882328007,0.9775718441608874,7081.94820647202,0.619305689640715,4.409500427185136,0,1,1,1,1,0.5702942930241486
130,8.744080523379672,5.730629741218452,1079.2953665366322,1.380771406241309,0.9083834128554714,4564.943185080476,0.9815454712957449,10.571717740720443,1,0,0,0,0,0.5443101328243569
131,24.088473228979684,3.3883276635162063,203.46933381649063,1.7612934534350337,0.7056990185211665,6469.592159456075,1.2820978329281874,4.405917501502247,0,1,1,1,1,0.008328812187879786
131,13.962584728757381,2.4570244978560303,580.8425360619443,0.9176739373250205,0.5944799984717333,6596.492993008129,0.6438624025204156,4.814502531233338,0,1,1,1,1,0.0
131,16.646663755848387,2.6412780718650257,271.7229718300359,5.206899664951393,0.7354154762991534,5345.164856992706,0.8607223942942678,8.893099004593582,0,1,1,1,1,0.34471241174782646
132,18.878597000545444,5.214051785402338,1449.1811154880418,1.3752898976837593,0.5048773604098868,4990.595023593518,1.09572780424718,14.380408287540194,1,0,0,1,0,1.0
132,14.87062874827204,1.9380886539390851,100.39413079635735,1.0620097032380726,0.6258323009806145,6900.329964484603,0.9214546418450227,9.916902224257202,0,1,1,1,1,0.13153011868031053
133,32.67083067161479,1.4408525129113303,93.88155687539417,1.5883603703983438,0.5881303755466446,4743.422984800238,0.932810326513753,3.687506402251056,0,1,1,1,1,0.08082714269841394
134,12.51973495093164,2.8678028581694277,305.9513961637248,1.362873649669346,0.3789201302988434,6204.975786628038,0.8022323898179211,9.264317354356411,0,1,1,1,1,0.21604813856846386
134,6.376737855385293,3.3547865385330273,716.2781723256851,3.01308378951938,0.5807614556605378,6576.457197036831,0.7825322411870821,5.24806836398755,1,0,0,0,0,0.9171962253544312
135,22.366429959103222,3.8450258574153566,373.49769524363626,4.974831538766185,0.4149918341119121,5498.430722443917,1.2549656159595304,15.366537240794322,1,0,0,0,0,0.722198696792068
136,10.1230215854695,4.561517045001016,726.348637375113,3.9876833480500866,0.7024214815144694,5521.368155240951,1.0678861787689873,17.481435042852162,1,0,0,0,0,0.49288328430390915
136,12.890907403925578,2.322320238115948,2073.2684658345747,1.6512632820492568,0.34351185897888903,6817.944677997328,2.007964884164685,7.500627286026549,1,0,0,0,0,1.0
136,16.194159912801076,1.6186791635956874,1526.6521046069909,1.4511540498545905,0.2590335697332636,5304.947228123334,0.73336006553404,10.224133552732678,0,1,1,1,1,0.6573595655591254
137,5.876742752510024,1.860209637411924,46.72969561043268,1.0429351390644792,0.2662307728951504,5004.627915873058,0.8968599896895136,5.362164013286036,0,1,1,1,1,0.2653886277148393
138,9.967543471022072,3.937647028125493,747.4206018266183,4.224549651426334,0.20787787289376553,3721.982524972752,0.7391313768181683,13.3354326758251,1,0,0,1,0,1.0
138,16.63607345177469,1.8701980703396468,1730.467416202316,2.918442247335491,0.16973290464538016,6269.324469372015,1.102376200034964,10.463013642575783,0,1,1,1,1,0.05099463700504031
139,7.852279550477886,1.2145479538513813,721.1220831392878,1.890060890354407,0.8161751914104524,5200.233101199979,0.9093500781404498,6.794075095796972,0,1,1,1,1,0.0
140,24.306836968153277,2.9216780949717776,985.6902492664483,3.04561732543407,0.386402251457109,6056.644067156989,1.178149043005194,12.523073558711744,1,0,0,0,0,0.8935558872210239
141,5.740410692551436,2.0415964637474278,799.1420756689085,0.7211187488879558,0.3668647176126943,5350.865807592188,0.7788727649291336,3.857710396596217,0,0,1,1,1,0.0
142,4.919528735678657,1.1271738747789262,130.73377445527242,1.246735353947938,0.7729574304246901,6282.1628414142715,0.5130120579182189,2.8776215372664757,0,1,1,1,1,0.0
142,37.22577861838082,2.3078553261283035,362.24876203265825,1.0927912919159328,1.109209630438708,6323.016153885159,1.2965442268333385,4.063872856450986,0,1,1,1,1,0.0
142,3.747783407890496,2.0882069648679735,612.2093388561955,1.8497530111691074,0.4837823562470558,4726.811451665612,1.2164739197666286,3.9093411744019293,0,1,1,1,1,0.40773188232369956
143,11.960709955139821,5.202903470521486,725.2486952272385,2.9779242549999556,0.22946319999927012,5176.9322736360045,1.3195211075926154,8.227521148225483,0,1,1,1,1,0.07131617356024073
143,40.70525394518113,2.619446839648522,362.9523046330587,0.9412899732509757,0.4592369430787417,5854.749088828818,1.244147861824377,5.268847081969406,0,1,1,1,1,0.3061869275727973
144,9.795670894715197,2.8240138699175854,297.8496745905877,1.079342325870349,0.19833731695139512,6347.9449941789935,0.9193758510125021,3.8776196860329177,0,1,1,1,1,0.0
145,28.881788837555032,2.528797815985024,203.98076136072265,3.309065674063883,0.6719292271343945,5532.784238111787,1.1507256371141452,5.376539920846981,0,1,1,1,1,0.32874123122930893
146,19.034777450436504,2.145843298260718,1067.61375678043,2.3228744164257513,0.641371612504989,5645.70384186594,0.7637637931173101,8.044928071008263,1,0,0,0,0,0.6984251282833622
147,11.85483373900535,2.2032400233026244,192.5676303606529,1.7936468134767058,0.4111200774920624,5727.8928230597285,0.8734651798665308,6.9482491059705955,0,1,1,1,1,0.41383047073066515
147,10.965172909786984,4.073498556467211,325.91569934913605,1.025033654859147,0.24340882898251565,4880.134916366584,1.3843276611751008,8.27878361231731,0,1,1,1,1,0.7215950576124868
148,2.628258451245705,3.4071090129967505,888.7067918720568,2.205166652035986,1.1202508778926719,5139.542752474381,1.7478257294421313,5.266952115082989,0,1,1,1,1,0.6830678766701093
149,11.484066104936261,1.781690376711146,1567.7803915125849,1.5525790664314743,0.09123124164983148,5478.865827412502,1.2079851152767893,5.218907699237496,1,0,0,0,0,0.02554033342778317
150,14.022220953940797,1.644279172894881,417.1563244280436,1.733176675338336,0.3354271061215991,6183.752398585709,0.3740122342307026,9.542263532124739,0,1,1,1,1,0.3010077220062326
150,15.09723972600662,1.8031338599854365,206.98370834480127,1.8213183272703213,0.4694348419965516,6786.270582257825,1.1449916287943835,6.143411093611197,1,0,0,0,0,0.6387879893217775
151,73.06252106467039,4.442791840125837,888.7267355845087,3.147340827413545,0.6447592739488881,4922.641208847499,1.5927417089630382,10.365483117597533,1,0,0,1,0,1.0
151,13.887646490537108,1.3086776067309225,313.81122222282767,1.2307664864094126,0.5093836411404322,5960.268109883042,0.8819933411343577,6.248334309591766,0,1,1,1,1,0.45862618752502643
151,18.871303153969038,3.6916143510444335,984.3979443286269,1.7052370602239764,0.507340975369333,5653.08304847694,0.745107165024477,18.671810401068008,0,1,1,1,1,0.04181304666478436
152,25.79164079359709,3.0064552208276867,353.54617608863845,1.0684589213834335,0.6860915207827407,5113.101401907906,1.2844674367786162,2.080516743811088,0,1,1,1,1,0.20886603453473138
153,14.913384500287819,2.4430097699820785,83.95188822517271,1.0833091589833168,1.3872317316709162,4717.002717151461,0.8167790507710135,3.577507815123996,0,1,1,1,1,0.0
153,10.968994067895363,2.167547364975908,183.61533252558112,1.9777044906106325,0.3942845302729698,5628.990953902773,0.876131344697589,7.667730768110331,0,1,1,1,1,0.39172554176426394
154,12.294103188781472,4.5838871153259415,607.1132702648245,2.026047763008387,0.3317447361416649,5136.121257496651,0.6354014684324665,4.483868218577642,1,0,0,0,0,1.0
155,9.138685501694958,2.721755418600013,610.7021774451903,1.5054377638395362,0.506333284924203,5729.921336687389,0.6001564012931871,6.445464708831814,0,1,1,1,1,0.0
155,13.650685625119076,1.2920645599994887,123.67501704319672,1.2614170342694013,0.800245966354473,4672.897655315905,1.1446234534914987,2.2070705931114722,0,1,1,1,1,0.02297106918490613
156,11.564510106650834,1.8103843987569768,466.0298762352932,4.088724436879854,1.0552071304785278,4775.0736513856455,0.7219381058250895,8.734519789658945,1,0,1,0,0,0.5259425161223799
157,20.91532483909438,1.5933239573743418,1907.2359077939493,4.036645643204053,0.3964720717927526,6320.859440801842,1.788910683356556,9.945893576242721,1,0,0,0,0,0.5007037628262336
157,7.163898522164153,5.07506100398841,3095.2586483495156,1.6587840647497165,0.5126936008481677,5747.657149942614,1.9775018040338002,15.3924830789752,1,0,0,0,0,1.0
158,14.956693915192796,5.208072095917565,1238.7845362418302,4.033128365028158,0.0,5688.869071659495,0.7806424786619287,10.840991740970974,1,0,0,1,0,1.0
158,32.06403244867228,3.7410284835857945,350.8752694155557,3.024359757382757,0.5914243890316926,5076.615319556253,0.7681528293202923,3.7257301130976845,0,1,1,1,1,0.0
159,9.765314444837832,2.4156969198637004,313.28607950925306,2.408386711349897,0.5435693685107064,5984.347405438947,1.1849338403150336,6.36033567479501,0,1,1,1,0,0.5084434850939662
159,37.71203609485923,1.3620215924674646,585.2711891303762,0.3791271632069355,0.8469912717751671,5275.750224498591,1.441526943780914,5.7539487410361225,0,1,1,1,1,0.0
160,13.8540372555811,1.8337396102142578,547.1658299298069,2.4140198848786816,0.36569611815403247,6052.189794752883,1.0601306891802704,5.250933464613836,0,1,1,1,1,0.6890616659802752
161,11.385711347082996,1.8036946263703526,1248.2223736213443,3.808963598976502,0.22885734535214858,5165.150019168399,0.8124380074097673,10.274611550261561,1,0,0,0,0,0.20773350325808404
161,11.843200008040528,2.4073728190880157,954.8119153054712,1.168347262654722,0.632602149516368,4687.42349890753,0.8387332614831228,7.01120671623757,0,1,1,1,1,0.1014347907420524
161,9.899468047410993,4.687895083336361,953.8331054323387,9.298458723116758,0.12246238081215416,4999.205266390109,1.0382498313674369,3.8146938921757663,1,0,0,0,0,0.5773508809600122
